0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.040095,0,0,0.058101,0.015024,0,0,0.018328,0,0.0050189,0,0.021789,0.045514,0.038627,0.080909,0.053232,0,0,0.066321,0,0,0,0,0,0,0,0,0,0,0,0.13584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079676,0,0,0,0,0,0,0,0,0,0.073926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032667,0,0,0,0,0,0,0,0.044483,0,0,0.036044,0.048631,0,0,0,0,0,0,0,0,0,0.08163,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.23034,0,0.14798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18073,0,0,0,0,0,0,0,0,0
0,0,0,0,0.090436,0,0,0,0,0,0,0.11027,0.033915,0,0.060124,0.12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687,0.11507,0,0.12654,0,0,0.09716,0,0,0,0.011902,0,0,0,0,0,0,0,0,0,0,0,0,0.049481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086523,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12993,0,0.083476,0,0,0.09763,0,0,0,0,0,0,0,0,0,0,0.039606,0,0,0,0,0,0,0,0,0.02821,0,0,0,0.11175,0,0,0,0,0,0,0,0,0,0,0.043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053656,0,0,0,0,0,0,0,0,0,0,0,0,0.14299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066107,0.089192,0,0,0,0,0,0,0,0.10195,0,0,0,0,0,0,0,0,0
0.010295,0.035107,0,0.037111,0.050873,0,0,0,0.016048,0,0,0.062031,0,0.039852,0,0,0.04661,0,0.0083209,0.05807,0.028461,0.016151,0,0,0,0,0,0,0.042077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069764,0,0,0,0,0,0,0.05994,0,0,0.064729,0.030537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060232,0,0,0,0.040573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045539,0.08878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017425,0,0,0,0,0,0,0.071475,0,0,0,0,0,0,0
0,0,0,0,0.077324,0,0,0.015092,0.024392,0,0,0.094284,0,0,0.051407,0.10768,0,0,0.012647,0.088264,0,0,0.04585,0,0,0,0,0,0,0,0,0,0.083135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043339,0,0,0,0,0.11371,0.073845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040976,0,0,0,0.059201,0,0,0,0,0,0,0,0,0.0068952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.14602,0,0,0,0,0,0,0,0,0,0,0,0.85398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60317,0.39683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.062064,0.016049,0,0,0,0,0,0.075676,0,0,0,0.086428,0.056862,0.005877,0,0,0.034721,0,0,0,0,0,0,0.023068,0,0,0,0.1451,0.066727,0,0,0,0.01643,0,0,0,0.065085,0,0,0,0.068425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10831,0,0,0,0,0,0.033844,0,0,0,0,0,0,0,0,0.026548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087197,0,0,0,0,0,0,0
0,0.087387,0,0,0.12663,0,0,0,0,0,0,0,0,0,0,0.17634,0,0,0,0.14455,0,0,0.075088,0.036629,0,0,0,0,0.10474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31076,0,0,0,0,0,0,0.13232,0.064548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11948,0,0,0.023318,0,0,0,0,0,0,0,0,0.10946,0,0,0,0.06684,0.03793,0,0.034559,0.0074672,0,0,0,0.098819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14961,0
0,0,0,0.17867,0,0.063332,0.0084053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13702,0.077754,0.14523,0,0.015307,0,0,0,0,0,0.083428,0,0,0,0,0,0,0,0,0.18255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67212,0.32788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.059882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010103,0.032252,0.071771,0.046257,0.029558,0.20287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095655,0,0,0,0,0,0,0,0,0,0,0,0.037118,0.040031,0.066436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12192,0,0,0.067149,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49675,0,0,0.50325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12672,0,0,0,0,0.21757,0,0,0,0,0,0.15561,0,0,0.15765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10857,0,0,0,0.087932,0.14593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11928,0,0,0,0,0.047918,0,0.050789,0,0,0.069929,0.0099729,0.031835,0,0,0,0.20025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063612,0,0,0,0,0,0,0,0,0,0,0,0,0.048159,0,0,0,0,0,0.036639,0.039514,0.065578,0.06164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1085,0,0,0,0,0,0.31071,0.14288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060159,0,0.1698,0,0,0,0,0,0,0.2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071236,0,0,0,0,0,0,0,0,0,0,0,0,0.26043,0
0,0,0,0.022105,0,0,0,0,0,0,0,0.036948,0,0,0,0,0,0,0,0.034589,0,0,0,0,0,0.024739,0,0,0.025063,0.016153,0,0,0.032579,0,0.026306,0.023445,0,0.013431,0,0.022585,0.031777,0.014455,0,0,0.033408,0.033325,0.033889,0,0,0,0,0,0.044559,0.028938,0,0,0,0,0,0,0,0.007069,0,0,0.031293,0.0081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424,0.026532,0,0.032555,0.012956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016579,0.037868,0,0,0.040408,0,0,0,0,0,0,0.022504,0,0,0,0.05288,0,0,0.033403,0.040661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021806,0,0,0,0,0,0,0,0,0,0,0.028991,0,0,0,0,0,0,0,0.037944,0.0077503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060371,0,0,0.075215,0,0,0,0,0,0,0,0,0,0.035126,0.022445,0.15405,0,0.0050189,0.057204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096896,0,0,0,0,0,0,0,0,0,0,0,0.068047,0,0.035627,0.090361,0,0,0,0.044751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030096,0,0,0,0,0,0.034918,0,0,0,0,0.047419,0,0,0,0,0,0,0,0,0,0,0,0,0.092577,0,0.049874,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.081605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19079,0.087737,0,0,0,0,0,0,0,0,0.038928,0,0,0.089969,0.089747,0,0,0,0,0,0,0,0,0,0,0.068799,0,0,0.026826,0,0,0,0,0,0,0,0.11191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11465,0,0.061766,0,0,0,0,0
0,0,0,0,0.091565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21407,0,0,0,0,0,0,0,0,0,0,0,0,0.10095,0,0.10241,0,0.064164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12287,0.088908,0,0,0,0,0.040525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.20963,0.17791,0,0,0,0,0.30547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37368,0,0,0,0,0,0,0,0,0.16761,0,0,0,0,0.17578,0,0,0,0,0.14298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027493,0,0,0,0,0,0,0,0.22222,0,0,0,0,0,0,0.028128,0,0.099675,0.045341,0,0,0,0,0,0,0.066605,0,0.085025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13034,0,0,0,0,0,0.030947,0,0,0.072204,0,0,0,0,0,0,0,0,0,0,0,0.11385,0.022966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035644,0,0,0,0,0,0,0,0.019563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.046619,0,0,0.067556,0,0,0,0,0,0,0,0,0,0.044913,0,0,0,0,0.077113,0,0,0,0,0,0,0,0,0,0,0,0.15794,0,0,0,0,0,0.029943,0,0.050353,0,0.032226,0,0,0.07448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029623,0.030158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064633,0,0.094914,0,0,0,0,0,0.084593,0
